# Time          2.5000E+00
# Units: Log10 mol/kgw
    Distance      pH               H+               Na+              K+               Ca++             Mg++             Al+++            Fe+++            Fe++             Li7+             Li6+             SiO2(aq)         CO2(aq)          O2(aq)           Cl-              Al(OH)2+         AlO2-            AlOH++           HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          KOH(aq)          NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            NaCO3-           NaHCO3(aq)   
    3.9500000E+00    5.7578934E+00   -5.7503721E+00   -4.3218594E+00   -4.7970135E+00   -4.4326874E+00   -4.6680633E+00   -8.7819311E+00   -1.5999998E+01   -5.4831227E+00   -7.2575322E+00   -8.3591655E+00   -4.1890963E+00   -3.2482112E+00   -3.4835140E+00   -4.0819450E+00   -9.0114766E+00   -1.0733122E+01   -8.5638099E+00   -3.9745851E+00   -1.5602408E+01   -9.6179306E+00   -9.1714199E+00   -8.6402245E+00   -1.0545769E+01   -1.3506896E+01   -1.5900569E+01   -9.2412569E+00   -1.1154805E+01   -1.3967582E+01   -8.8804268E+00   -8.7154314E+00   -1.2341759E+01   -8.0033198E+00
    4.0500000E+00    5.7630947E+00   -5.7555540E+00   -4.3186147E+00   -4.7923214E+00   -4.4322188E+00   -4.6647832E+00   -8.8045054E+00   -1.5999998E+01   -5.4725000E+00   -7.2536110E+00   -8.3552487E+00   -4.1820136E+00   -3.2490411E+00   -3.4835140E+00   -4.0819450E+00   -9.0238034E+00   -1.0735046E+01   -8.5812768E+00   -3.9701930E+00   -1.5584841E+01   -9.6250766E+00   -9.1766421E+00   -8.6279198E+00   -1.0541119E+01   -1.3497024E+01   -1.5899290E+01   -9.2380534E+00   -1.1139297E+01   -1.3959156E+01   -8.8752048E+00   -8.7057767E+00   -1.2328941E+01   -7.9957241E+00
    4.1500000E+00    5.7682665E+00   -5.7607063E+00   -4.3153876E+00   -4.7876733E+00   -4.4317497E+00   -4.6615199E+00   -8.8268889E+00   -1.5999998E+01   -5.4621064E+00   -7.2497000E+00   -8.3513413E+00   -4.1750321E+00   -3.2498746E+00   -3.4835140E+00   -4.0819450E+00   -9.0359985E+00   -1.0736898E+01   -8.5985826E+00   -3.9658341E+00   -1.5567434E+01   -9.6321205E+00   -9.1818346E+00   -8.6157460E+00   -1.0536512E+01   -1.3487224E+01   -1.5897955E+01   -9.2348676E+00   -1.1123937E+01   -1.3950778E+01   -8.8700125E+00   -8.6961849E+00   -1.2316204E+01   -7.9881792E+00
    4.2500000E+00    5.7734092E+00   -5.7658296E+00   -4.3121780E+00   -4.7830684E+00   -4.4312802E+00   -4.6582732E+00   -8.8490863E+00   -1.5999998E+01   -5.4519318E+00   -7.2457992E+00   -8.3474433E+00   -4.1681490E+00   -3.2507117E+00   -3.4835140E+00   -4.0819449E+00   -9.0480656E+00   -1.0738679E+01   -8.6157312E+00   -3.9615080E+00   -1.5550183E+01   -9.6390655E+00   -9.1869981E+00   -8.6036995E+00   -1.0531949E+01   -1.3477498E+01   -1.5896568E+01   -9.2316992E+00   -1.1108722E+01   -1.3942446E+01   -8.8648492E+00   -8.6866550E+00   -1.2303546E+01   -7.9806845E+00
    4.3500000E+00    5.7785233E+00   -5.7709242E+00   -4.3089856E+00   -4.7785058E+00   -4.4308102E+00   -4.6550430E+00   -8.8711019E+00   -1.5999998E+01   -5.4419666E+00   -7.2419086E+00   -8.3435549E+00   -4.1613612E+00   -3.2515526E+00   -3.4835140E+00   -4.0819449E+00   -9.0600079E+00   -1.0740394E+01   -8.6327266E+00   -3.9572141E+00   -1.5533085E+01   -9.6459143E+00   -9.1921330E+00   -8.5917770E+00   -1.0527428E+01   -1.3467842E+01   -1.5895131E+01   -9.2285481E+00   -1.1093648E+01   -1.3934160E+01   -8.8597146E+00   -8.6771858E+00   -1.2290966E+01   -7.9732393E+00
    4.4500000E+00    5.7836094E+00   -5.7759909E+00   -4.3058102E+00   -4.7739847E+00   -4.4303398E+00   -4.6518290E+00   -8.8929402E+00   -1.5999998E+01   -5.4322020E+00   -7.2380283E+00   -8.3396761E+00   -4.1546661E+00   -3.2523971E+00   -3.4835140E+00   -4.0819449E+00   -9.0718289E+00   -1.0742042E+01   -8.6495725E+00   -3.9529520E+00   -1.5516135E+01   -9.6526698E+00   -9.1972399E+00   -8.5799752E+00   -1.0522948E+01   -1.3458255E+01   -1.5893645E+01   -9.2254139E+00   -1.1078712E+01   -1.3925919E+01   -8.8546079E+00   -8.6677765E+00   -1.2278463E+01   -7.9658428E+00
    4.5500000E+00    5.7886679E+00   -5.7810300E+00   -4.3026516E+00   -4.7695043E+00   -4.4298690E+00   -4.6486311E+00   -8.9146051E+00   -1.5999998E+01   -5.4226296E+00   -7.2341582E+00   -8.3358070E+00   -4.1480609E+00   -3.2532453E+00   -3.4835140E+00   -4.0819449E+00   -9.0835316E+00   -1.0743628E+01   -8.6662727E+00   -3.9487211E+00   -1.5499331E+01   -9.6593345E+00   -9.2023192E+00   -8.5682910E+00   -1.0518509E+01   -1.3448737E+01   -1.5892114E+01   -9.2222965E+00   -1.1063910E+01   -1.3917723E+01   -8.8495288E+00   -8.6584261E+00   -1.2266035E+01   -7.9584943E+00
    4.6500000E+00    5.7936994E+00   -5.7860421E+00   -4.2995096E+00   -4.7650638E+00   -4.4293978E+00   -4.6454489E+00   -8.9361008E+00   -1.5999998E+01   -5.4132416E+00   -7.2302983E+00   -8.3319477E+00   -4.1415432E+00   -3.2540972E+00   -3.4835140E+00   -4.0819449E+00   -9.0951191E+00   -1.0745153E+01   -8.6828307E+00   -3.9445210E+00   -1.5482669E+01   -9.6659111E+00   -9.2073714E+00   -8.5567212E+00   -1.0514110E+01   -1.3439286E+01   -1.5890537E+01   -9.2191958E+00   -1.1049239E+01   -1.3909570E+01   -8.8444768E+00   -8.6491334E+00   -1.2253682E+01   -7.9511932E+00
    4.7500000E+00    5.7987043E+00   -5.7910275E+00   -4.2963840E+00   -4.7606626E+00   -4.4289262E+00   -4.6422825E+00   -8.9574311E+00   -1.5999998E+01   -5.4040306E+00   -7.2264488E+00   -8.3280982E+00   -4.1351106E+00   -3.2549529E+00   -3.4835140E+00   -4.0819449E+00   -9.1065943E+00   -1.0746618E+01   -8.6992497E+00   -3.9403512E+00   -1.5466144E+01   -9.6724019E+00   -9.2123971E+00   -8.5452632E+00   -1.0509750E+01   -1.3429901E+01   -1.5888918E+01   -9.2161114E+00   -1.1034697E+01   -1.3901460E+01   -8.8394514E+00   -8.6398977E+00   -1.2241402E+01   -7.9439388E+00
    4.8500000E+00    5.8036831E+00   -5.7959869E+00   -4.2932747E+00   -4.7562998E+00   -4.4284541E+00   -4.6391315E+00   -8.9785998E+00   -1.5999998E+01   -5.3949897E+00   -7.2226095E+00   -8.3242586E+00   -4.1287607E+00   -3.2558123E+00   -3.4835140E+00   -4.0819449E+00   -9.1179599E+00   -1.0748026E+01   -8.7155332E+00   -3.9362112E+00   -1.5449755E+01   -9.6788094E+00   -9.2173966E+00   -8.5339139E+00   -1.0505429E+01   -1.3420580E+01   -1.5887258E+01   -9.2130432E+00   -1.1020279E+01   -1.3893392E+01   -8.8344521E+00   -8.6307180E+00   -1.2229194E+01   -7.9367305E+00
    4.9500000E+00    5.8086363E+00   -5.8009207E+00   -4.2901813E+00   -4.7519747E+00   -4.4279816E+00   -4.6359959E+00   -8.9996104E+00   -1.5999998E+01   -5.3861124E+00   -7.2187805E+00   -8.3204289E+00   -4.1224913E+00   -3.2566754E+00   -3.4835140E+00   -4.0819448E+00   -9.1292187E+00   -1.0749379E+01   -8.7316842E+00   -3.9321007E+00   -1.5433497E+01   -9.6851356E+00   -9.2223705E+00   -8.5226708E+00   -1.0501145E+01   -1.3411322E+01   -1.5885558E+01   -9.2099910E+00   -1.1005984E+01   -1.3885366E+01   -8.8294784E+00   -8.6215934E+00   -1.2217058E+01   -7.9295675E+00
    5.0500000E+00    5.8135642E+00   -5.8058293E+00   -4.2871038E+00   -4.7476868E+00   -4.4275087E+00   -4.6328753E+00   -9.0204665E+00   -1.5999998E+01   -5.3773926E+00   -7.2149617E+00   -8.3166091E+00   -4.1163002E+00   -3.2575424E+00   -3.4835140E+00   -4.0819448E+00   -9.1403733E+00   -1.0750677E+01   -8.7477058E+00   -3.9280191E+00   -1.5417368E+01   -9.6913827E+00   -9.2273192E+00   -8.5115313E+00   -1.0496898E+01   -1.3402127E+01   -1.5883820E+01   -9.2069546E+00   -1.0991808E+01   -1.3877381E+01   -8.8245300E+00   -8.6125229E+00   -1.2204991E+01   -7.9224494E+00
    5.1500000E+00    5.8184674E+00   -5.8107131E+00   -4.2840419E+00   -4.7434352E+00   -4.4270354E+00   -4.6297697E+00   -9.0411714E+00   -1.5999998E+01   -5.3688243E+00   -7.2111532E+00   -8.3127992E+00   -4.1101855E+00   -3.2584130E+00   -3.4835140E+00   -4.0819448E+00   -9.1514262E+00   -1.0751924E+01   -8.7636009E+00   -3.9239661E+00   -1.5401365E+01   -9.6975529E+00   -9.2322432E+00   -8.5004928E+00   -1.0492688E+01   -1.3392993E+01   -1.5882045E+01   -9.2039339E+00   -1.0977748E+01   -1.3869437E+01   -8.8196063E+00   -8.6035057E+00   -1.2192993E+01   -7.9153754E+00
    5.2500000E+00    5.8233463E+00   -5.8155727E+00   -4.2809955E+00   -4.7392194E+00   -4.4265616E+00   -4.6266790E+00   -9.0617285E+00   -1.5999998E+01   -5.3604022E+00   -7.2073549E+00   -8.3089993E+00   -4.1041451E+00   -3.2592875E+00   -3.4835140E+00   -4.0819448E+00   -9.1623797E+00   -1.0753119E+01   -8.7793724E+00   -3.9199411E+00   -1.5385485E+01   -9.7036481E+00   -9.2371428E+00   -8.4895530E+00   -1.0488514E+01   -1.3383919E+01   -1.5880235E+01   -9.2009285E+00   -1.0963803E+01   -1.3861532E+01   -8.8147069E+00   -8.5945410E+00   -1.2181063E+01   -7.9083449E+00
    5.3500000E+00    5.8282013E+00   -5.8204083E+00   -4.2779644E+00   -4.7350387E+00   -4.4260874E+00   -4.6236028E+00   -9.0821409E+00   -1.5999998E+01   -5.3521209E+00   -7.2035669E+00   -8.3052093E+00   -4.0981771E+00   -3.2601658E+00   -3.4835140E+00   -4.0819448E+00   -9.1732362E+00   -1.0754266E+01   -8.7950231E+00   -3.9159439E+00   -1.5369725E+01   -9.7096701E+00   -9.2420185E+00   -8.4787095E+00   -1.0484374E+01   -1.3374904E+01   -1.5878392E+01   -9.1979385E+00   -1.0949969E+01   -1.3853666E+01   -8.8098314E+00   -8.5856279E+00   -1.2169200E+01   -7.9013575E+00
    5.4500000E+00    5.8330329E+00   -5.8252205E+00   -4.2749483E+00   -4.7308925E+00   -4.4256128E+00   -4.6205411E+00   -9.1024117E+00   -1.5999998E+01   -5.3439757E+00   -7.1997890E+00   -8.3014294E+00   -4.0922798E+00   -3.2610480E+00   -3.4835140E+00   -4.0819448E+00   -9.1839980E+00   -1.0755365E+01   -8.8105556E+00   -3.9119740E+00   -1.5354083E+01   -9.7156209E+00   -9.2468708E+00   -8.4679601E+00   -1.0480269E+01   -1.3365947E+01   -1.5876515E+01   -9.1949635E+00   -1.0936244E+01   -1.3845839E+01   -8.8049794E+00   -8.5767656E+00   -1.2157403E+01   -7.8944124E+00
    5.5500000E+00    5.8378414E+00   -5.8300097E+00   -4.2719472E+00   -4.7267802E+00   -4.4251378E+00   -4.6174937E+00   -9.1225439E+00   -1.5999998E+01   -5.3359617E+00   -7.1960214E+00   -8.2976594E+00   -4.0864513E+00   -3.2619339E+00   -3.4835140E+00   -4.0819448E+00   -9.1946673E+00   -1.0756417E+01   -8.8259726E+00   -3.9080310E+00   -1.5338556E+01   -9.7215021E+00   -9.2517000E+00   -8.4573026E+00   -1.0476198E+01   -1.3357047E+01   -1.5874607E+01   -9.1920035E+00   -1.0922627E+01   -1.3838050E+01   -8.8001504E+00   -8.5679533E+00   -1.2145671E+01   -7.8875091E+00
    5.6500000E+00    5.8426272E+00   -5.8347762E+00   -4.2689609E+00   -4.7227012E+00   -4.4246624E+00   -4.6144604E+00   -9.1425404E+00   -1.5999998E+01   -5.3280746E+00   -7.1922640E+00   -8.2938994E+00   -4.0806899E+00   -3.2628238E+00   -3.4835140E+00   -4.0819448E+00   -9.2052460E+00   -1.0757424E+01   -8.8412764E+00   -3.9041145E+00   -1.5323141E+01   -9.7273155E+00   -9.2565065E+00   -8.4467349E+00   -1.0472161E+01   -1.3348203E+01   -1.5872669E+01   -9.1890582E+00   -1.0909114E+01   -1.3830299E+01   -8.7953441E+00   -8.5591902E+00   -1.2134003E+01   -7.8806471E+00
    5.7500000E+00    5.8473908E+00   -5.8395205E+00   -4.2659891E+00   -4.7186549E+00   -4.4241866E+00   -4.6114411E+00   -9.1624041E+00   -1.5999998E+01   -5.3203102E+00   -7.1885167E+00   -8.2901494E+00   -4.0749941E+00   -3.2637175E+00   -3.4835140E+00   -4.0819448E+00   -9.2157364E+00   -1.0758387E+01   -8.8564695E+00   -3.9002241E+00   -1.5307837E+01   -9.7330628E+00   -9.2612908E+00   -8.4362550E+00   -1.0468156E+01   -1.3339414E+01   -1.5870701E+01   -9.1861275E+00   -1.0895703E+01   -1.3822584E+01   -8.7905601E+00   -8.5504755E+00   -1.2122397E+01   -7.8738258E+00
    5.8500000E+00    5.8521325E+00   -5.8442429E+00   -4.2630318E+00   -4.7146409E+00   -4.4237103E+00   -4.6084357E+00   -9.1821376E+00   -1.5999998E+01   -5.3126644E+00   -7.1847795E+00   -8.2864094E+00   -4.0693622E+00   -3.2646151E+00   -3.4835140E+00   -4.0819448E+00   -9.2261402E+00   -1.0759308E+01   -8.8715543E+00   -3.8963595E+00   -1.5292640E+01   -9.7387454E+00   -9.2660532E+00   -8.4258609E+00   -1.0464183E+01   -1.3330679E+01   -1.5868705E+01   -9.1832112E+00   -1.0882392E+01   -1.3814905E+01   -8.7857980E+00   -8.5418085E+00   -1.2110854E+01   -7.8670447E+00
    5.9500000E+00    5.8568527E+00   -5.8489438E+00   -4.2600887E+00   -4.7106585E+00   -4.4232337E+00   -4.6054439E+00   -9.2017436E+00   -1.5999998E+01   -5.3051334E+00   -7.1810525E+00   -8.2826793E+00   -4.0637928E+00   -3.2655166E+00   -3.4835140E+00   -4.0819448E+00   -9.2364595E+00   -1.0760186E+01   -8.8865331E+00   -3.8925203E+00   -1.5277548E+01   -9.7443649E+00   -9.2707941E+00   -8.4155508E+00   -1.0460242E+01   -1.3321997E+01   -1.5866682E+01   -9.1803091E+00   -1.0869180E+01   -1.3807262E+01   -8.7810573E+00   -8.5331884E+00   -1.2099372E+01   -7.8603032E+00
    6.0500000E+00    5.8615518E+00   -5.8536237E+00   -4.2571598E+00   -4.7067073E+00   -4.4227566E+00   -4.6024657E+00   -9.2212248E+00   -1.5999998E+01   -5.2977136E+00   -7.1773355E+00   -8.2789592E+00   -4.0582843E+00   -3.2664220E+00   -3.4835140E+00   -4.0819448E+00   -9.2466960E+00   -1.0761025E+01   -8.9014081E+00   -3.8887062E+00   -1.5262560E+01   -9.7499228E+00   -9.2755139E+00   -8.4053228E+00   -1.0456332E+01   -1.3313367E+01   -1.5864632E+01   -9.1774211E+00   -1.0856063E+01   -1.3799655E+01   -8.7763378E+00   -8.5246144E+00   -1.2087950E+01   -7.8536009E+00
    6.1500000E+00    5.8662302E+00   -5.8582828E+00   -4.2542447E+00   -4.7027867E+00   -4.4222791E+00   -4.5995009E+00   -9.2405836E+00   -1.5999998E+01   -5.2904015E+00   -7.1736286E+00   -8.2752490E+00   -4.0528354E+00   -3.2673314E+00   -3.4835140E+00   -4.0819447E+00   -9.2568516E+00   -1.0761824E+01   -8.9161813E+00   -3.8849168E+00   -1.5247673E+01   -9.7554204E+00   -9.2802129E+00   -8.3951751E+00   -1.0452452E+01   -1.3304789E+01   -1.5862556E+01   -9.1745471E+00   -1.0843042E+01   -1.3792082E+01   -8.7716390E+00   -8.5160860E+00   -1.2076588E+01   -7.8469373E+00
    6.2500000E+00    5.8708882E+00   -5.8629215E+00   -4.2513435E+00   -4.6988962E+00   -4.4218012E+00   -4.5965493E+00   -9.2598225E+00   -1.5999998E+01   -5.2831939E+00   -7.1699317E+00   -8.2715487E+00   -4.0474447E+00   -3.2682447E+00   -3.4835140E+00   -4.0819447E+00   -9.2669279E+00   -1.0762584E+01   -8.9308550E+00   -3.8811517E+00   -1.5232884E+01   -9.7608592E+00   -9.2848915E+00   -8.3851059E+00   -1.0448603E+01   -1.3296261E+01   -1.5860456E+01   -9.1716869E+00   -1.0830112E+01   -1.3784543E+01   -8.7669606E+00   -8.5076023E+00   -1.2065284E+01   -7.8403117E+00
    6.3500000E+00    5.8755261E+00   -5.8675402E+00   -4.2484560E+00   -4.6950353E+00   -4.4213229E+00   -4.5936108E+00   -9.2789438E+00   -1.5999998E+01   -5.2760875E+00   -7.1662448E+00   -8.2678583E+00   -4.0421109E+00   -3.2691621E+00   -3.4835140E+00   -4.0819447E+00   -9.2769266E+00   -1.0763307E+01   -8.9454311E+00   -3.8774106E+00   -1.5218193E+01   -9.7662405E+00   -9.2895501E+00   -8.3751137E+00   -1.0444783E+01   -1.3287783E+01   -1.5858332E+01   -9.1688402E+00   -1.0817273E+01   -1.3777038E+01   -8.7623022E+00   -8.4991627E+00   -1.2054037E+01   -7.8337238E+00
    6.4500000E+00    5.8801444E+00   -5.8721392E+00   -4.2455819E+00   -4.6912036E+00   -4.4208442E+00   -4.5906853E+00   -9.2979499E+00   -1.5999998E+01   -5.2690793E+00   -7.1625679E+00   -8.2641778E+00   -4.0368327E+00   -3.2700834E+00   -3.4835140E+00   -4.0819447E+00   -9.2868495E+00   -1.0763993E+01   -8.9599116E+00   -3.8736933E+00   -1.5203597E+01   -9.7715654E+00   -9.2941890E+00   -8.3651968E+00   -1.0440993E+01   -1.3279354E+01   -1.5856185E+01   -9.1660071E+00   -1.0804523E+01   -1.3769566E+01   -8.7576636E+00   -8.4907665E+00   -1.2042848E+01   -7.8271731E+00
    6.5500000E+00    5.8847433E+00   -5.8767189E+00   -4.2427212E+00   -4.6874006E+00   -4.4203651E+00   -4.5877726E+00   -9.3168430E+00   -1.5999998E+01   -5.2621666E+00   -7.1589009E+00   -8.2605072E+00   -4.0316089E+00   -3.2710088E+00   -3.4835140E+00   -4.0819447E+00   -9.2966979E+00   -1.0764644E+01   -8.9742984E+00   -3.8699993E+00   -1.5189094E+01   -9.7768354E+00   -9.2988086E+00   -8.3553537E+00   -1.0437231E+01   -1.3270972E+01   -1.5854016E+01   -9.1631873E+00   -1.0791859E+01   -1.3762127E+01   -8.7530443E+00   -8.4824130E+00   -1.2031715E+01   -7.8206591E+00
    6.6500000E+00    5.8893232E+00   -5.8812796E+00   -4.2398737E+00   -4.6836258E+00   -4.4198856E+00   -4.5848726E+00   -9.3356253E+00   -1.5999998E+01   -5.2553464E+00   -7.1552438E+00   -8.2568463E+00   -4.0264382E+00   -3.2719381E+00   -3.4835140E+00   -4.0819447E+00   -9.3064735E+00   -1.0765259E+01   -8.9885933E+00   -3.8663284E+00   -1.5174682E+01   -9.7820515E+00   -9.3034091E+00   -8.3455827E+00   -1.0433497E+01   -1.3262638E+01   -1.5851825E+01   -9.1603807E+00   -1.0779282E+01   -1.3754720E+01   -8.7484440E+00   -8.4741016E+00   -1.2020636E+01   -7.8141813E+00
    6.7500000E+00    5.8938844E+00   -5.8858217E+00   -4.2370392E+00   -4.6798789E+00   -4.4194057E+00   -4.5819852E+00   -9.3542990E+00   -1.5999998E+01   -5.2486162E+00   -7.1515966E+00   -8.2531953E+00   -4.0213197E+00   -3.2728716E+00   -3.4835140E+00   -4.0819447E+00   -9.3161777E+00   -1.0765841E+01   -9.0027983E+00   -3.8626802E+00   -1.5160360E+01   -9.7872148E+00   -9.3079910E+00   -8.3358825E+00   -1.0429791E+01   -1.3254351E+01   -1.5849613E+01   -9.1575872E+00   -1.0766788E+01   -1.3747345E+01   -8.7438624E+00   -8.4658317E+00   -1.2009613E+01   -7.8077394E+00
    6.8500000E+00    5.8984273E+00   -5.8903454E+00   -4.2342177E+00   -4.6761593E+00   -4.4189254E+00   -4.5791102E+00   -9.3728661E+00   -1.5999998E+01   -5.2419735E+00   -7.1479592E+00   -8.2495540E+00   -4.0162520E+00   -3.2738091E+00   -3.4835140E+00   -4.0819447E+00   -9.3258120E+00   -1.0766390E+01   -9.0169149E+00   -3.8590544E+00   -1.5146125E+01   -9.7923266E+00   -9.3125545E+00   -8.3262516E+00   -1.0426113E+01   -1.3246109E+01   -1.5847380E+01   -9.1548065E+00   -1.0754376E+01   -1.3740001E+01   -8.7392991E+00   -8.4576025E+00   -1.1998643E+01   -7.8013328E+00
    6.9500000E+00    5.9029521E+00   -5.8948510E+00   -4.2314090E+00   -4.6724667E+00   -4.4184446E+00   -4.5762476E+00   -9.3913287E+00   -1.5999998E+01   -5.2354158E+00   -7.1443316E+00   -8.2459224E+00   -4.0112342E+00   -3.2747507E+00   -3.4835140E+00   -4.0819447E+00   -9.3353777E+00   -1.0766906E+01   -9.0309450E+00   -3.8554508E+00   -1.5131976E+01   -9.7973879E+00   -9.3171000E+00   -8.3166886E+00   -1.0422461E+01   -1.3237912E+01   -1.5845128E+01   -9.1520386E+00   -1.0742045E+01   -1.3732687E+01   -8.7347539E+00   -8.4494136E+00   -1.1987726E+01   -7.7949611E+00
    7.0500000E+00    5.9074593E+00   -5.8993390E+00   -4.2286129E+00   -4.6688007E+00   -4.4179635E+00   -4.5733971E+00   -9.4096887E+00   -1.5999998E+01   -5.2289408E+00   -7.1407138E+00   -8.2423005E+00   -4.0062652E+00   -3.2756965E+00   -3.4835140E+00   -4.0819447E+00   -9.3448762E+00   -1.0767390E+01   -9.0448903E+00   -3.8518691E+00   -1.5117912E+01   -9.8023997E+00   -9.3216277E+00   -8.3071921E+00   -1.0418836E+01   -1.3229760E+01   -1.5842857E+01   -9.1492834E+00   -1.0729793E+01   -1.3725405E+01   -8.7302265E+00   -8.4412643E+00   -1.1976861E+01   -7.7886239E+00
    7.1500000E+00    5.9119490E+00   -5.9038095E+00   -4.2258294E+00   -4.6651608E+00   -4.4174820E+00   -4.5705587E+00   -9.4279481E+00   -1.5999998E+01   -5.2225463E+00   -7.1371056E+00   -8.2386883E+00   -4.0013441E+00   -3.2766464E+00   -3.4835140E+00   -4.0819447E+00   -9.3543089E+00   -1.0767843E+01   -9.0587522E+00   -3.8483089E+00   -1.5103930E+01   -9.8073630E+00   -9.3261380E+00   -8.2977608E+00   -1.0415237E+01   -1.3221651E+01   -1.5840567E+01   -9.1465407E+00   -1.0717619E+01   -1.3718152E+01   -8.7257164E+00   -8.4331540E+00   -1.1966048E+01   -7.7823208E+00
    7.2500000E+00    5.9164216E+00   -5.9082629E+00   -4.2230583E+00   -4.6615466E+00   -4.4170001E+00   -4.5677322E+00   -9.4461087E+00   -1.5999998E+01   -5.2162301E+00   -7.1335071E+00   -8.2350858E+00   -3.9964697E+00   -3.2776004E+00   -3.4835140E+00   -4.0819447E+00   -9.3636769E+00   -1.0768266E+01   -9.0725325E+00   -3.8447700E+00   -1.5090029E+01   -9.8122789E+00   -9.3306312E+00   -8.2883935E+00   -1.0411664E+01   -1.3213585E+01   -1.5838260E+01   -9.1438104E+00   -1.0705521E+01   -1.3710928E+01   -8.7212235E+00   -8.4250821E+00   -1.1955286E+01   -7.7760513E+00
    7.3500000E+00    5.9208773E+00   -5.9126996E+00   -4.2202994E+00   -4.6579579E+00   -4.4165177E+00   -4.5649176E+00   -9.4641724E+00   -1.5999998E+01   -5.2099902E+00   -7.1299183E+00   -8.2314928E+00   -3.9916412E+00   -3.2785587E+00   -3.4835140E+00   -4.0819447E+00   -9.3729816E+00   -1.0768659E+01   -9.0862326E+00   -3.8412521E+00   -1.5076208E+01   -9.8171482E+00   -9.3351075E+00   -8.2790889E+00   -1.0408117E+01   -1.3205561E+01   -1.5835935E+01   -9.1410923E+00   -1.0693498E+01   -1.3703734E+01   -8.7167474E+00   -8.4170481E+00   -1.1944573E+01   -7.7698151E+00
    7.4500000E+00    5.9253166E+00   -5.9171197E+00   -4.2175526E+00   -4.6543941E+00   -4.4160350E+00   -4.5621147E+00   -9.4821411E+00   -1.5999998E+01   -5.2038247E+00   -7.1263390E+00   -8.2279093E+00   -3.9868577E+00   -3.2795211E+00   -3.4835140E+00   -4.0819447E+00   -9.3822242E+00   -1.0769023E+01   -9.0998541E+00   -3.8377549E+00   -1.5062465E+01   -9.8219719E+00   -9.3395673E+00   -8.2698458E+00   -1.0404594E+01   -1.3197578E+01   -1.5833593E+01   -9.1383863E+00   -1.0681549E+01   -1.3696568E+01   -8.7122878E+00   -8.4090514E+00   -1.1933910E+01   -7.7636117E+00
    7.5500000E+00    5.9297396E+00   -5.9215236E+00   -4.2148179E+00   -4.6508550E+00   -4.4155519E+00   -4.5593233E+00   -9.5000163E+00   -1.5999998E+01   -5.1977315E+00   -7.1227693E+00   -8.2243354E+00   -3.9821182E+00   -3.2804877E+00   -3.4835140E+00   -4.0819447E+00   -9.3914058E+00   -1.0769359E+01   -9.1133983E+00   -3.8342782E+00   -1.5048798E+01   -9.8267508E+00   -9.3440109E+00   -8.2606629E+00   -1.0401096E+01   -1.3189637E+01   -1.5831234E+01   -9.1356924E+00   -1.0669672E+01   -1.3689431E+01   -8.7078445E+00   -8.4010913E+00   -1.1923296E+01   -7.7574409E+00
    7.6500000E+00    5.9341466E+00   -5.9259115E+00   -4.2120951E+00   -4.6473402E+00   -4.4150684E+00   -4.5565434E+00   -9.5177999E+00   -1.5999998E+01   -5.1917090E+00   -7.1192091E+00   -8.2207710E+00   -3.9774219E+00   -3.2814587E+00   -3.4835140E+00   -4.0819447E+00   -9.4005276E+00   -1.0769667E+01   -9.1268669E+00   -3.8308217E+00   -1.5035207E+01   -9.8314859E+00   -9.3484385E+00   -8.2515393E+00   -1.0397622E+01   -1.3181735E+01   -1.5828859E+01   -9.1330103E+00   -1.0657866E+01   -1.3682322E+01   -8.7034172E+00   -8.3931675E+00   -1.1912730E+01   -7.7513021E+00
    7.7500000E+00    5.9385380E+00   -5.9302838E+00   -4.2093840E+00   -4.6438493E+00   -4.4145845E+00   -4.5537749E+00   -9.5354936E+00   -1.5999998E+01   -5.1857553E+00   -7.1156584E+00   -8.2172159E+00   -3.9727680E+00   -3.2824338E+00   -3.4835140E+00   -4.0819447E+00   -9.4095907E+00   -1.0769947E+01   -9.1402611E+00   -3.8273852E+00   -1.5021689E+01   -9.8361779E+00   -9.3528505E+00   -8.2424736E+00   -1.0394172E+01   -1.3173874E+01   -1.5826469E+01   -9.1303400E+00   -1.0646129E+01   -1.3675239E+01   -8.6990055E+00   -8.3852794E+00   -1.1902211E+01   -7.7451950E+00
    7.8500000E+00    5.9429140E+00   -5.9346407E+00   -4.2066846E+00   -4.6403820E+00   -4.4141002E+00   -4.5510176E+00   -9.5530989E+00   -1.5999998E+01   -5.1798687E+00   -7.1121171E+00   -8.2136703E+00   -3.9681556E+00   -3.2834133E+00   -3.4835140E+00   -4.0819447E+00   -9.4185961E+00   -1.0770201E+01   -9.1535823E+00   -3.8239684E+00   -1.5008244E+01   -9.8408277E+00   -9.3572470E+00   -8.2334650E+00   -1.0390746E+01   -1.3166051E+01   -1.5824064E+01   -9.1276813E+00   -1.0634462E+01   -1.3668184E+01   -8.6946093E+00   -8.3774263E+00   -1.1891739E+01   -7.7391193E+00
